time,equity,symbol,prototype,leverage_mode
2026-03-03 02:00:00+00:00,66642.16561758704,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-04 22:45:00+00:00,72797.98317643473,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-09 22:45:00+00:00,72038.29739227126,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-13 06:15:00+00:00,71033.89636957199,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-13 17:30:00+00:00,67985.13535578514,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-17 03:30:00+00:00,79299.75864722322,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-06 17:00:00+00:00,83045.88692796123,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-08 13:30:00+00:00,86994.04158497116,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-09 22:45:00+00:00,87893.60099729482,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-12 01:30:00+00:00,84626.90691350972,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-14 14:45:00+00:00,91215.93197170799,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-18 00:30:00+00:00,94396.78967472613,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-22 16:45:00+00:00,98118.17651504467,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
