event_id,symbol,signal_time,execution_time,execution_open,close_15m,open_15m,high_15m,low_15m,volume_15m,donchian55_upper,donchian20_lower,ema50,ema200,atr14,strong_breakout,pullback_engulfing,bullish_hikkake,first_breakout_after_flat,bars_after_breakout,inside_bar,hikkake_setup,hikkake_confirm,trend_regime,volatility_regime,relative_strength_regime,ema_gap_atr,ema200_slope_4h,ret_4h,ret_12h,ret_24h,breakout_distance_atr,atr_pct,atr_percentile_200,range_atr,volatility_ratio_short_long,body_ratio,upper_shadow_ratio,lower_shadow_ratio,close_location,pullback_depth_atr,inside_bar_compression,fwd_ret_1,fwd_mfe_1,fwd_mae_1,plus_1atr_first_1,minus_1atr_first_1,ambiguous_touch_1,fwd_ret_4,fwd_mfe_4,fwd_mae_4,plus_1atr_first_4,minus_1atr_first_4,ambiguous_touch_4,fwd_ret_8,fwd_mfe_8,fwd_mae_8,plus_1atr_first_8,minus_1atr_first_8,ambiguous_touch_8,fwd_ret_16,fwd_mfe_16,fwd_mae_16,plus_1atr_first_16,minus_1atr_first_16,ambiguous_touch_16,fwd_ret_32,fwd_mfe_32,fwd_mae_32,plus_1atr_first_32,minus_1atr_first_32,ambiguous_touch_32
ETHUSDT_2024-02-28T07:30:00+00:00,ETHUSDT,2024-02-28 07:30:00+00:00,2024-02-28 07:31:00+00:00,3275.44,3284.6,3275.13,3289.99,3268.34,60560.032,3277.88,3234.31,3254.484693142407,3202.096574849429,10.737142857142837,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,4.879148856450871,10.736803833710383,0.010957217605417124,0.010543544809296312,0.019435254098411514,0.62586482171366,0.003268934682196565,0.27,2.0163650878126362,0.7033313674443481,0.4374133949191667,0.2489607390300214,0.3136258660508119,0.7510392609699786,0.8885045236828083,1.8504273504272761,0.009461324280096717,0.010548201157706938,0.002014996458491014,True,False,False,0.009030847763964456,0.013665339618494032,0.002014996458491014,True,False,False,0.020168282734533305,0.023355640768873753,0.002014996458491014,True,False,False,0.013414991573651225,0.0305821507950077,0.002014996458491014,True,False,False,0.02352966319028904,0.032261314510416916,0.0013921793713211894,True,False,False
ETHUSDT_2024-02-28T07:45:00+00:00,ETHUSDT,2024-02-28 07:45:00+00:00,2024-02-28 07:46:00+00:00,3285.01,3306.43,3284.6,3309.99,3282.04,129520.532,3289.99,3234.31,3256.5217639995676,3203.134718383266,11.677857142857095,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,4.5716474318198514,11.174547079146123,0.016831195989789993,0.016224905029443848,0.026978758032904837,1.4077925255367405,0.003531862807577083,0.31,2.393418557709946,0.9017461351135525,0.7810375670840812,0.12737030411448905,0.09159212880142976,0.872629695885511,0.6807755826044278,1.2909930715935467,0.004009120215767936,0.010347000465751988,-3.0441307637962822e-06,True,False,False,0.014949726180437661,0.016514409392969887,-3.0441307637962822e-06,True,False,False,0.023957309110170133,0.025674198860886177,-3.0441307637962822e-06,True,False,False,0.004417033738101095,0.027579824718950707,-0.0015251095126043168,True,False,False,0.01987512975607375,0.029254096638975158,-0.0015251095126043168,True,False,False
ETHUSDT_2024-02-28T08:45:00+00:00,ETHUSDT,2024-02-28 08:45:00+00:00,2024-02-28 08:46:00+00:00,3305.88,3334.12,3305.02,3339.26,3303.29,148902.291,3320.2,3246.43,3264.652798580038,3207.368351559614,17.351428571428546,True,True,True,False,,False,False,True,unavailable,unavailable,unavailable,3.301425400485502,12.506042508747214,0.019486972501750577,0.02412787929609861,0.03436165988285511,0.8022394203853174,0.005204200380138851,0.725,2.073028157418098,1.157333009943019,0.8090075062552045,0.14289685849319686,0.04809563525159872,0.8571031415068031,0.9745595257697938,1.9132978723404206,0.006430965431291957,0.008545379747601167,0.0018935956538046472,True,False,False,0.01749307294880631,0.019199123985141675,-0.0005686836787784921,True,False,False,0.013067624959163693,0.021092719638946322,-0.0005686836787784921,True,False,False,0.0029976889663265727,0.021092719638946322,-0.007828475322758321,True,False,False,0.03743027575108582,0.03864326593826761,-0.007828475322758321,True,False,False
ETHUSDT_2024-02-28T09:30:00+00:00,ETHUSDT,2024-02-28 09:30:00+00:00,2024-02-28 09:31:00+00:00,3318.39,3341.5,3316.86,3351.94,3316.13,132273.175,3339.26,3253.18,3271.8951434979226,3210.9496840827846,21.28142857142861,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.863786103953582,14.113420017605677,0.02478309805593293,0.027591042444445657,0.026773231070837067,0.10525609183055946,0.006368824950300347,0.88,1.6826877894878107,1.2899265408818255,0.688075956436747,0.29153867634739095,0.02038536721586203,0.708461323652609,1.0868631268040576,1.298875589408768,0.013657225341204615,0.015356844734946806,0.00677135598889822,True,False,False,0.008266056732331162,0.017243301721618032,0.006210843210110895,True,False,False,0.00029833744677398855,0.017243301721618032,-0.0007594044099699104,True,False,False,0.009212298735230107,0.017243301721618032,-0.011568863213787361,True,False,False,0.015929411551987682,0.05535214366002794,-0.04985851572599964,True,False,False
ETHUSDT_2024-02-28T09:45:00+00:00,ETHUSDT,2024-02-28 09:45:00+00:00,2024-02-28 09:46:00+00:00,3344.75,3363.71,3341.51,3369.35,3340.86,118177.281,3351.94,3253.18,3275.495726105847,3212.46968722624,22.596428571428564,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.7892035540208715,15.049803898027676,0.033242307609607336,0.034583408944812266,0.031388938289169444,0.5208787735103518,0.0067177100794743195,0.92,1.260818713450283,1.2976341443713544,0.7792207792207788,0.197964197964195,0.022815022815026183,0.8020358020358049,0.4903429745534978,0.7955878246299868,0.0015098288362358492,0.009226399581433675,9.567232229623635e-05,True,False,False,0.001294566111069484,0.009226399581433675,-0.0017191120412587413,True,False,False,-0.013522684804544438,0.009226399581433675,-0.01935869646460875,True,False,False,0.003862770012706518,0.009226399581433675,-0.01935869646460875,True,False,False,0.000553105613274596,0.047034905448837705,-0.05734658793631808,True,False,False
ETHUSDT_2024-02-28T16:15:00+00:00,ETHUSDT,2024-02-28 16:15:00+00:00,2024-02-28 16:16:00+00:00,3361.58,3384.5,3358.73,3392.03,3358.37,97146.14,3381.11,3280.0,3321.046794116655,3242.4522918464054,26.67785714285716,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.9460575431296463,18.591969002348378,0.02308554984235811,0.03517357394096954,0.04244630685405748,0.12707167527911908,0.007882362872760278,0.96,1.2617205279927282,1.0998020415733056,0.7655971479500816,0.22370766488413937,0.010695187165779085,0.7762923351158606,0.8523922996599724,1.8752089136490138,0.007466726955776659,0.011429149388085369,0.005970406773005532,True,False,False,0.021846869626782617,0.04179284741103895,0.005970406773005532,True,False,False,-0.02562782977052458,0.04179284741103895,-0.062066052273038186,True,False,False,-0.029420689080729923,0.04179284741103895,-0.062066052273038186,True,False,False,0.02109424734797316,0.04179284741103895,-0.062066052273038186,True,False,False
ETHUSDT_2024-02-28T16:45:00+00:00,ETHUSDT,2024-02-28 16:45:00+00:00,2024-02-28 16:46:00+00:00,3405.43,3429.62,3386.67,3433.63,3385.15,213874.955,3400.0,3280.0,3327.777482765893,3245.7354790576846,26.465000000000014,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,3.100019032994842,20.061904518749543,0.03432967709052748,0.048688382731111535,0.05852469135802463,1.11921405630077,0.007716598340340917,0.95,1.8318533912714903,1.3477928741772527,0.8859323432343194,0.08271452145214969,0.03135313531353097,0.9172854785478504,0.5611184583412017,2.6419618528610496,0.025427038582499062,0.02731519954895556,0.002892439427620186,True,False,False,-0.017275351424049235,0.02837820774469013,-0.07414335340911415,True,False,False,-0.02448148985590659,0.02837820774469013,-0.07414335340911415,True,False,False,-0.030096052480890756,0.02837820774469013,-0.07414335340911415,True,False,False,0.015061240430723766,0.02837820774469013,-0.07414335340911415,True,False,False
ETHUSDT_2024-02-28T17:00:00+00:00,ETHUSDT,2024-02-28 17:00:00+00:00,2024-02-28 17:01:00+00:00,3420.4,3492.02,3429.61,3498.45,3415.28,292984.881,3433.63,3287.5,3334.2183657946816,3248.1860713058672,30.696428571428573,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,2.802680914120771,21.47790546881197,0.048764885198143926,0.07083344832767557,0.07671056323479997,1.902175683536936,0.00879045039015486,0.99,2.7094357184409414,1.6049440999355185,0.7503907659011679,0.07731153059997434,0.17229770349885767,0.9226884694000257,0.5977894124490953,1.7155528052805196,0.004274353876739578,0.02387732428955669,0.00359022336568815,True,False,False,-0.030256695123377475,0.02387732428955669,-0.07819553268623558,True,False,False,-0.03030639691264192,0.02387732428955669,-0.07819553268623558,True,False,False,-0.03682902584493053,0.02387732428955669,-0.07819553268623558,True,False,False,0.003476201613846319,0.02387732428955669,-0.07819553268623558,True,False,False
ETHUSDT_2024-02-29T11:30:00+00:00,ETHUSDT,2024-02-29 11:30:00+00:00,2024-02-29 11:31:00+00:00,3491.92,3519.0,3492.59,3531.0,3486.87,134755.559,3508.3,3445.8,3444.4198315098915,3338.0318101615617,23.06428571428569,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,4.612673579673644,24.20905945824461,0.015235748761608603,0.041568005304034816,0.06013773656526222,0.4639207184886888,0.006554215889254245,0.575,1.9133477856921717,0.774909434080603,0.5984590981191885,0.27192386131883006,0.12961704056198142,0.7280761386811699,0.9291421492722342,2.8288461538461775,0.008198927810488144,0.010295195766226062,0.005492680244679082,True,False,False,-0.007368439139499139,0.010295195766226062,-0.012858255630140425,True,False,False,-0.0025344223235354013,0.010295195766226062,-0.012858255630140425,True,False,False,-0.00541535888565603,0.010295195766226062,-0.012858255630140425,True,False,False,-0.026243442003253237,0.010295195766226062,-0.04006964649820155,True,False,False
ETHUSDT_2024-03-01T08:30:00+00:00,ETHUSDT,2024-03-01 08:30:00+00:00,2024-03-01 08:31:00+00:00,3400.93,3437.94,3397.32,3441.99,3395.5,104850.497,3419.67,3355.24,3385.2716714326198,3369.4160914637887,17.127857142857106,True,False,False,True,,False,False,False,unavailable,unavailable,unavailable,0.9257188354962075,2.9417582102219058,0.018902482395618536,0.010276317452108108,-0.00992967440574588,1.0666833479294395,0.004982011653157736,0.145,2.7142916718795544,0.9887726289182854,0.8737362873736305,0.08711550871154541,0.0391482039148241,0.9128844912884546,1.4111514241628165,1.426073619631899,0.006895172790972071,0.011864401795979473,0.004795747045660992,True,False,False,0.008115427250781515,0.011864401795979473,0.004795747045660992,True,False,False,0.0033167398329281284,0.011864401795979473,0.002666917578427075,True,False,False,0.010491247982169716,0.011864401795979473,0.00018524344811576832,True,False,False,-0.0014554842351944819,0.015660422296254417,-0.006154198998509219,True,False,False
ETHUSDT_2024-03-01T13:15:00+00:00,ETHUSDT,2024-03-01 13:15:00+00:00,2024-03-01 13:16:00+00:00,3440.3,3445.73,3438.69,3454.19,3436.26,41247.405,3441.99,3368.8,3406.053149102,3378.8019576623988,13.46714285714292,False,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.0235317712656062,7.733596838680569,0.005512367078708058,0.018669181512336763,-0.004466671867190186,0.2777129521587094,0.003908356968521306,0.085,1.3313885647607753,0.5233408353442431,0.3926380368098175,0.4718349135527113,0.1355270496374712,0.5281650864472887,0.42548000424309707,1.3106725146198432,0.0002790454320844571,0.002653838328052771,-0.0008923640380199549,False,False,False,0.0022527105194314334,0.004005464639711631,-0.0014562683486906147,True,False,False,-0.007679562828823094,0.004005464639711631,-0.017260122663721233,True,False,False,-0.007121471964654291,0.004005464639711631,-0.01752754120280209,True,False,False,0.0001685899485510678,0.004563555503880323,-0.01752754120280209,True,False,False
ETHUSDT_2024-03-02T00:30:00+00:00,ETHUSDT,2024-03-02 00:30:00+00:00,2024-03-02 00:31:00+00:00,3450.66,3458.77,3449.79,3464.96,3448.0,40103.988,3456.0,3421.9,3428.8088136282763,3397.2923121724125,12.472142857142867,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,2.5269516086254686,7.532044292481714,0.0076562495447911605,0.006448214956017662,0.025924179191248786,0.22209495446996,0.0036059474487008004,0.05,1.3598304793539908,0.8254411679086467,0.5294811320754716,0.36497641509434203,0.1055424528301863,0.6350235849056579,0.6414294713933905,0.9050160085378774,0.003466003605107515,0.0041412367489117585,-0.0014605901479717298,True,False,False,-0.002776280479676374,0.0041412367489117585,-0.006532083717317838,True,False,False,-0.00419050268644261,0.0041412367489117585,-0.006532083717317838,True,False,False,-0.004439730370421779,0.0041412367489117585,-0.006532083717317838,True,False,False,-0.006955191180817555,0.007053723055879146,-0.01757924570951641,True,False,False
ETHUSDT_2024-03-03T04:15:00+00:00,ETHUSDT,2024-03-03 04:15:00+00:00,2024-03-03 04:16:00+00:00,3438.43,3448.23,3437.43,3448.93,3437.42,20040.899,3438.5,3412.0,3424.755801714205,3415.3842005970346,8.174999999999986,True,False,True,True,,False,False,True,unavailable,unavailable,unavailable,1.1463732253419572,2.649717046709611,0.00920752640651834,0.007038284177294685,0.0035798168181540024,1.1902140672782917,0.0023707815313943636,0.09,1.407951070336365,1.070456510980339,0.9383145091225372,0.06081668114681429,0.0008688097306484567,0.9391833188531857,0.13211009174311059,1.6876832844574028,0.0020096381197234336,0.0033649078213022765,0.0010382645567890147,True,False,False,-0.0008550413997086004,0.0033649078213022765,-0.0013378198770950256,True,False,False,-0.0034986898090115792,0.0033649078213022765,-0.007936761836070505,True,False,False,-0.013503255846418205,0.0033649078213022765,-0.024008050185695184,True,False,False,0.002341184784916406,0.004161783139397857,-0.024008050185695184,True,False,False
ETHUSDT_2024-03-03T16:30:00+00:00,ETHUSDT,2024-03-03 16:30:00+00:00,2024-03-03 16:31:00+00:00,3443.88,3472.74,3444.59,3481.01,3442.16,89862.726,3452.74,3405.3,3424.5890304313953,3417.570459167883,14.685000000000011,True,False,True,True,,False,False,True,unavailable,unavailable,unavailable,0.47794152288131103,2.4576185193004676,0.01121652078201163,0.007952770989220204,0.015263716441603847,1.3619339462036082,0.0042286494237979266,0.8,2.6455566905005337,1.233011915280046,0.7245817245817084,0.2128700128700221,0.06254826254826945,0.7871299871299778,0.7204630575417037,2.9976851851852047,0.011980672961891647,0.013220553561680282,0.005284736982705596,True,False,False,0.007718038956061157,0.013284434997735017,0.004117448923888212,True,False,False,0.009161178670569203,0.013284434997735017,0.004117448923888212,True,False,False,0.008923075136183511,0.013284434997735017,0.004117448923888212,True,False,False,0.024771478681022474,0.027384810155986816,0.004117448923888212,True,False,False
ETHUSDT_2024-03-03T16:45:00+00:00,ETHUSDT,2024-03-03 16:45:00+00:00,2024-03-03 16:46:00+00:00,3470.0,3485.14,3472.75,3489.41,3462.08,76127.735,3481.01,3406.08,3426.963578257615,3418.2427929075066,15.134999999999991,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,0.5761998909883452,3.0489854992079017,0.01807931059665524,0.01183964510097657,0.01633358898612758,0.27287743640565953,0.004342723678245348,0.83,1.8057482656095107,1.1783738276280478,0.453347969264541,0.15623856567874106,0.3904134650567179,0.8437614343212589,1.2507433102081469,0.703474903474895,0.00010662824207496868,0.005657060518732049,-0.0007752161383285383,True,False,False,-0.0017752161383285392,0.005657060518732049,-0.003440922190201756,True,False,False,0.0009135446685879511,0.005657060518732049,-0.003440922190201756,True,False,False,0.0005907780979828026,0.005657060518732049,-0.003440922190201756,True,False,False,0.005899135446685744,0.019651296829971132,-0.014345821325648433,True,False,False
ETHUSDT_2024-03-03T22:15:00+00:00,ETHUSDT,2024-03-03 22:15:00+00:00,2024-03-03 22:16:00+00:00,3482.0,3491.18,3479.96,3496.78,3471.9,38236.985,3489.63,3458.06,3454.2690286651964,3429.036317557093,9.728571428571415,True,True,True,False,,False,False,True,unavailable,unavailable,unavailable,2.5936707453263605,7.841418476933541,0.00641408157558665,0.02327230946895753,0.022921519506585275,0.1593245227606183,0.0027866141042774692,0.245,2.5574155653450954,0.5633094544910778,0.4509646302250704,0.22508038585210366,0.32395498392282596,0.7749196141478963,1.8224669603524273,3.893583724569735,0.0009276278001149052,0.0034261918437679117,0.0002182653647329058,True,False,False,0.000531303848362974,0.0034261918437679117,-0.005364732912119474,True,False,False,0.015109132682366466,0.016137277426766294,-0.005364732912119474,True,False,False,0.0021769098219412975,0.016137277426766294,-0.017742676622630738,True,False,False,-0.0030959218839747837,0.016137277426766294,-0.017742676622630738,True,False,False
ETHUSDT_2024-03-04T00:15:00+00:00,ETHUSDT,2024-03-04 00:15:00+00:00,2024-03-04 00:16:00+00:00,3497.3,3534.61,3495.59,3538.19,3494.23,107997.535,3496.78,3462.0,3464.555274272652,3433.789769156171,14.625714285714334,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.1035215453737437,8.728569188285746,0.017151029781209193,0.025571017385854544,0.03448871302428902,2.586540339910125,0.004137858005752921,0.795,3.0056651689783087,1.1923844882946806,0.8876251137397623,0.08143767060964341,0.03093721565059432,0.9185623293903565,0.17435045907404975,3.445141065830665,0.009118462814170947,0.011345895405026729,0.006213364595545112,True,False,False,-0.0011723329425558093,0.011345895405026729,-0.02203985932004704,True,False,False,-0.002207417150373203,0.011345895405026729,-0.02203985932004704,True,False,False,-0.004314757098333066,0.011345895405026729,-0.02203985932004704,True,False,False,0.005758728161724624,0.011345895405026729,-0.02203985932004704,True,False,False
ETHUSDT_2024-03-04T08:30:00+00:00,ETHUSDT,2024-03-04 08:30:00+00:00,2024-03-04 08:31:00+00:00,3517.29,3539.02,3517.44,3545.2,3515.38,74995.804,3538.19,3457.64,3480.389714403466,3448.371398617906,13.87785714285714,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,2.307151273857837,6.134224651037584,0.015663923040718064,0.018537332247360094,0.04010509733847467,0.059807504246224635,0.003921384208864923,0.7,2.1487467188223586,1.0936156139526851,0.7236753856472212,0.20724346076458405,0.06908115358819468,0.7927565392354159,1.6436255082608435,1.3622658748286836,0.006072857228150097,0.009015463609767682,0.0024763383172841102,True,False,False,0.004341410574618454,0.009015463609767682,-0.004327195084852242,True,False,False,-0.005268260507379163,0.009015463609767682,-0.009419183519129848,True,False,False,-0.003855240824612083,0.009015463609767682,-0.009419183519129848,True,False,False,0.01115063017266138,0.017536228175669244,-0.016288108174190907,True,False,False
