symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-06-03T05:45:00+00:00,1.0,1.0,0.18849287911185664,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-06-13T20:15:00+00:00,1.0,1.0,0.196309738452207,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-06-15T18:15:00+00:00,1.0,1.0,0.18148377562883777,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-06-23T13:15:00+00:00,1.0,1.0,0.19823154620862338,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-06-27T22:15:00+00:00,1.0,1.0,0.21809993914282966,2,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-07-03T17:45:00+00:00,1.0,1.0,0.20737121925272894,2,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-07-04T05:45:00+00:00,1.0,1.0,0.21662539631521582,2,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-07-04T21:45:00+00:00,1.0,1.0,0.2152443206407123,1,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-07-09T21:45:00+00:00,1.0,1.0,0.22286613835964064,2,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-07-10T16:30:00+00:00,1.0,1.0,0.23268734289949233,2,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-07-11T21:45:00+00:00,1.0,1.0,0.2411793614826765,3,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-07-21T10:00:00+00:00,1.0,1.0,0.25073264256785077,3,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-07-23T22:45:00+00:00,1.0,1.0,0.24023285540828354,2,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-07-25T23:45:00+00:00,1.0,1.0,0.2189776572184826,1,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-07-27T22:45:00+00:00,1.0,1.0,0.15965105363756915,0,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-08-06T15:30:00+00:00,1.0,1.0,0.1559256177627697,0,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-08-09T10:45:00+00:00,1.0,1.0,0.13009374629366877,0,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-08-13T20:15:00+00:00,1.0,1.0,0.1416692057426442,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-08-16T00:15:00+00:00,1.0,1.0,0.15531591981933346,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-08-20T14:45:00+00:00,1.0,1.0,0.16159283096914112,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-08-27T20:30:00+00:00,1.0,1.0,0.16143739788821643,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-08-29T01:00:00+00:00,1.0,1.0,0.16341918482932605,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-09-02T01:45:00+00:00,1.0,1.0,0.1738149724200757,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-09-03T09:00:00+00:00,1.0,1.0,0.17505357692578483,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-09-05T21:00:00+00:00,1.0,1.0,0.17440639029875793,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-09-14T12:45:00+00:00,1.0,1.0,0.17878969739911377,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-10-01T07:30:00+00:00,1.0,1.0,0.17250889591235885,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-10-03T18:00:00+00:00,1.0,1.0,0.11916359852376979,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-10-06T13:15:00+00:00,1.0,1.0,0.13124394928119398,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-10-10T05:00:00+00:00,1.0,1.0,0.13247391686073073,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-10-15T02:30:00+00:00,1.0,1.0,0.14727189328500168,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-10-19T03:15:00+00:00,1.0,1.0,0.10740008680877322,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-10-20T13:45:00+00:00,1.0,1.0,0.11654595023207504,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-10-25T07:30:00+00:00,1.0,1.0,0.11621152504519161,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-10-31T00:15:00+00:00,1.0,1.0,0.117989865705866,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-11-02T09:45:00+00:00,1.0,1.0,0.12944539135083555,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-11-08T00:15:00+00:00,1.0,1.0,0.1251844585230718,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-11-08T23:15:00+00:00,1.0,1.0,0.10267849267459439,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-11-10T13:45:00+00:00,1.0,1.0,0.10120780192195866,0,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-11-15T00:00:00+00:00,1.0,1.0,0.10881996394077564,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-11-15T09:15:00+00:00,1.0,1.0,0.11002689994582315,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-11-21T17:00:00+00:00,1.0,1.0,0.11923264837605896,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-11-29T17:15:00+00:00,1.0,1.0,0.13130208584456182,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-12-01T14:30:00+00:00,1.0,1.0,0.14015742118375252,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-12-16T11:45:00+00:00,1.0,1.0,0.1550205886746251,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2021-12-23T17:45:00+00:00,1.0,1.0,0.1656124197628891,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-01-12T13:45:00+00:00,1.0,1.0,0.15042366242218175,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-01-20T13:45:00+00:00,1.0,1.0,0.157717339738219,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-01-29T20:45:00+00:00,1.0,1.0,0.15156043529117114,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-02-04T15:15:00+00:00,1.0,1.0,0.1643397037499913,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-02-06T23:45:00+00:00,1.0,1.0,0.1099159409060474,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-02-08T06:00:00+00:00,1.0,1.0,0.12409703415982087,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-02-15T01:45:00+00:00,1.0,1.0,0.1357278250792877,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-02-15T23:45:00+00:00,1.0,1.0,0.12842229333959787,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-02-28T22:45:00+00:00,1.0,1.0,0.13901835970285648,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-03-02T14:45:00+00:00,1.0,1.0,0.1375715614214511,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-03-09T03:30:00+00:00,1.0,1.0,0.157641035605514,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-03-16T02:15:00+00:00,1.0,1.0,0.13527822822957314,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-03-22T04:30:00+00:00,1.0,1.0,0.15698626025238338,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-03-27T20:45:00+00:00,1.0,1.0,0.17652442755169795,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-04-03T22:00:00+00:00,1.0,1.0,0.15843206776545427,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-04-05T12:30:00+00:00,1.0,1.0,0.16906292673807055,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-04-28T15:15:00+00:00,1.0,1.0,0.17673634318041365,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-05-29T12:15:00+00:00,1.0,1.0,0.19688802531624683,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-05-30T01:45:00+00:00,1.0,1.0,0.20599498117431758,3,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-05-30T20:30:00+00:00,1.0,1.0,0.18534562964591683,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-07-08T01:30:00+00:00,1.0,1.0,0.1844439020961227,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-07-14T17:30:00+00:00,1.0,1.0,0.2023059103065935,1,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-07-16T16:15:00+00:00,1.0,1.0,0.2101381169727934,2,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-07-18T05:30:00+00:00,1.0,1.0,0.2235691425720424,3,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-07-27T18:45:00+00:00,1.0,1.0,0.2143245222144583,2,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-08-08T06:15:00+00:00,1.0,1.0,0.20088047666094677,1,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-08-15T03:15:00+00:00,1.0,1.0,0.18858009679433563,0,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-09-09T03:30:00+00:00,1.0,1.0,0.20176115670653805,1,False,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-09-21T18:00:00+00:00,1.0,1.0,0.13084565377202007,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-09-27T01:15:00+00:00,1.0,1.0,0.15263557537916805,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-10-04T06:45:00+00:00,1.0,1.0,0.12733691244959688,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-10-14T01:45:00+00:00,1.0,1.0,0.11680414266474548,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-10-17T11:15:00+00:00,1.0,1.0,0.11971750486280996,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-10-23T18:00:00+00:00,1.0,1.0,0.12727588905233045,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-10-25T13:15:00+00:00,1.0,1.0,0.13372242778155063,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-10-29T08:30:00+00:00,1.0,1.0,0.07703320158113369,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-11-05T00:45:00+00:00,1.0,1.0,0.08556670814580503,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-11-18T00:15:00+00:00,1.0,1.0,0.088668670466301,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-11-23T02:30:00+00:00,1.0,1.0,0.09426439344585913,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-11-30T00:45:00+00:00,1.0,1.0,0.09810342078778622,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-12-05T00:45:00+00:00,1.0,1.0,0.10260469125274962,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-12-13T10:00:00+00:00,1.0,1.0,0.10296128866909038,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-12-27T00:00:00+00:00,1.0,1.0,0.09388724726723141,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-02T04:00:00+00:00,1.0,1.0,0.09781105960916947,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-04T03:15:00+00:00,1.0,1.0,0.09756929406887627,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-06T19:45:00+00:00,1.0,1.0,0.1007501781731136,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-08T16:00:00+00:00,1.0,1.0,0.10164781777717691,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-11T18:15:00+00:00,1.0,1.0,0.10465348493215976,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-13T21:45:00+00:00,1.0,1.0,0.044616567536959195,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-16T01:15:00+00:00,1.0,1.0,0.006087008073289546,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-20T20:15:00+00:00,1.0,1.0,0.022080579819116375,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-29T00:45:00+00:00,1.0,5.0,0.0,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-02T00:45:00+00:00,1.0,1.0,0.0,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-14T15:00:00+00:00,1.0,1.0,0.015216872606039322,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-15T11:45:00+00:00,1.0,5.0,0.03314492534079705,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-17T14:45:00+00:00,1.0,5.0,0.0,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-17T20:15:00+00:00,1.0,1.0,0.0656183536398478,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-19T16:15:00+00:00,1.0,1.0,0.08691494013602818,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-27T13:45:00+00:00,1.0,1.0,0.09888532979420406,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-12T17:30:00+00:00,1.0,1.0,0.10709883882937499,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-14T12:45:00+00:00,1.0,1.0,0.041088561095411924,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-16T09:45:00+00:00,1.0,1.0,0.048898566724907,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-19T12:15:00+00:00,1.0,5.0,0.0,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-29T06:30:00+00:00,1.0,5.0,0.01412547613828341,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-30T02:30:00+00:00,1.0,5.0,0.0,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-04-05T01:00:00+00:00,1.0,1.0,0.07188996576489715,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-04-10T15:15:00+00:00,1.0,1.0,0.08328619716526808,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-04-14T00:45:00+00:00,1.0,5.0,0.03298084670830426,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-04-26T12:30:00+00:00,1.0,1.0,0.05789425085540134,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-04-30T15:15:00+00:00,1.0,1.0,0.07601632483944298,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-05-05T01:45:00+00:00,1.0,1.0,0.08408182023942323,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-05-21T01:00:00+00:00,1.0,1.0,0.09265231173470034,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-05-28T00:45:00+00:00,1.0,1.0,0.0980843298317775,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-06-03T15:30:00+00:00,1.0,1.0,0.06716530131991505,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-06-17T05:45:00+00:00,1.0,1.0,0.07151318544893859,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-06-19T12:30:00+00:00,1.0,1.0,0.07862256580792348,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-06-19T18:15:00+00:00,1.0,1.0,0.08354558948163526,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-06-21T01:15:00+00:00,1.0,1.0,0.09472826594897377,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-06-30T04:45:00+00:00,1.0,1.0,0.06192793260030771,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-07-03T15:15:00+00:00,1.0,1.0,0.07507763054668737,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-07-10T20:00:00+00:00,1.0,1.0,0.07249341380678875,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-07-13T15:30:00+00:00,1.0,1.0,0.08145144245531433,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-07-23T18:00:00+00:00,1.0,1.0,0.06755122735722097,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-08-02T00:00:00+00:00,1.0,1.0,0.07235769184363672,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-08-09T13:00:00+00:00,1.0,1.0,0.07830246436380439,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-08-14T15:30:00+00:00,1.0,1.0,0.08469596247924549,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-08-29T14:30:00+00:00,1.0,1.0,0.09132372014634549,3,False,recent_3_losses
