symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-07-29T23:15:00+00:00,2.0,2.0,0.41662492619920966,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-07-31T20:45:00+00:00,2.0,2.0,0.4242691689888064,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-08-01T20:15:00+00:00,2.0,2.0,0.40268386917329313,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-08-04T15:15:00+00:00,2.0,2.0,0.43754085635103823,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-08-05T14:15:00+00:00,2.0,2.0,0.43806074877289436,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-08-07T04:15:00+00:00,2.0,2.0,0.4452644691121589,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-08-13T20:15:00+00:00,2.0,2.0,0.41926932532621997,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-08-23T03:15:00+00:00,2.0,2.0,0.42192958735601427,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-08-27T20:15:00+00:00,2.0,2.0,0.4436172223262078,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-08-29T01:00:00+00:00,2.0,2.0,0.4494038635254419,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-08-31T11:30:00+00:00,2.0,2.0,0.4631536727015444,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-09-03T09:00:00+00:00,2.0,2.0,0.35759597028455814,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-09-05T21:00:00+00:00,2.0,2.0,0.3529393913503127,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-09-12T12:45:00+00:00,2.0,2.0,0.3691126403588576,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-09-15T15:15:00+00:00,2.0,2.0,0.3892037148146309,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-09-16T04:30:00+00:00,2.0,2.0,0.3734314916490248,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-01T07:30:00+00:00,2.0,2.0,0.40205252206685793,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-07T13:45:00+00:00,2.0,2.0,0.28245153534774836,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-14T11:15:00+00:00,2.0,2.0,0.31536722763594605,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-15T18:30:00+00:00,2.0,2.0,0.29727879649826394,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-16T08:30:00+00:00,2.0,2.0,0.3220795899815384,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-20T12:45:00+00:00,2.0,2.0,0.3413809503434967,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-21T09:45:00+00:00,2.0,2.0,0.2751234964872368,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-23T23:30:00+00:00,2.0,2.0,0.3040735833852596,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-25T07:30:00+00:00,2.0,2.0,0.32473440879096016,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-25T16:00:00+00:00,2.0,2.0,0.3419861384840782,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-26T20:30:00+00:00,2.0,2.0,0.3644580983471898,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-10-29T01:00:00+00:00,2.0,2.0,0.3853374721096492,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-11-03T01:00:00+00:00,2.0,2.0,0.3877062438935357,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-11-08T00:45:00+00:00,2.0,2.0,0.4123486237764691,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-11-10T14:15:00+00:00,2.0,2.0,0.4098518348843875,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-11-15T09:15:00+00:00,2.0,2.0,0.434071686122099,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-11-20T18:30:00+00:00,2.0,2.0,0.4476447265709891,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-11-21T17:00:00+00:00,2.0,2.0,0.4485990205222671,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-11-25T12:15:00+00:00,2.0,2.0,0.4681439956777994,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-11-29T17:00:00+00:00,2.0,2.0,0.46038724430594524,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2021-12-06T21:45:00+00:00,2.0,2.0,0.4613086865251753,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-01-02T17:00:00+00:00,2.0,2.0,0.4601705680848953,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-01-12T13:45:00+00:00,2.0,2.0,0.4747469390958857,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-01-26T13:30:00+00:00,2.0,2.0,0.47895902612085794,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-02-05T00:00:00+00:00,2.0,2.0,0.5084526361998811,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-02-06T23:45:00+00:00,2.0,2.0,0.5175783914126189,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-02-09T12:45:00+00:00,2.0,2.0,0.5348640693501063,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-02-15T01:45:00+00:00,2.0,2.0,0.5376263415950604,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-02-16T19:30:00+00:00,2.0,2.0,0.5094904021449208,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-02-25T23:00:00+00:00,2.0,2.0,0.5295828219279681,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-02-28T22:45:00+00:00,2.0,2.0,0.541417756432985,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-03-16T02:15:00+00:00,2.0,2.0,0.5558717901285322,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-03-23T15:45:00+00:00,2.0,2.0,0.5764072409427106,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-03-24T00:15:00+00:00,2.0,2.0,0.5907417345192727,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-03-24T15:00:00+00:00,2.0,2.0,0.6045371407067109,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-03-27T02:15:00+00:00,2.0,2.0,0.595892352879584,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-03-27T20:45:00+00:00,2.0,2.0,0.6038817892751343,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-04-03T06:15:00+00:00,2.0,2.0,0.5759346746868126,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-04-17T13:45:00+00:00,2.0,2.0,0.5824586195747332,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-05-04T19:00:00+00:00,2.0,2.0,0.5899712542649462,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-05-17T13:45:00+00:00,2.0,2.0,0.5910716262000757,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-05-23T07:30:00+00:00,2.0,2.0,0.6067300791553103,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-05-30T01:45:00+00:00,2.0,2.0,0.6180534077036572,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-06-19T19:00:00+00:00,2.0,2.0,0.6026837891585266,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-06-24T11:45:00+00:00,2.0,2.0,0.6182177916112988,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-06-26T11:45:00+00:00,2.0,2.0,0.6129313809548598,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-07-04T12:00:00+00:00,2.0,2.0,0.6279460254692932,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-07-06T22:15:00+00:00,2.0,2.0,0.6051837037615573,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-07-08T01:30:00+00:00,2.0,2.0,0.6223932119477237,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-07-14T17:30:00+00:00,2.0,2.0,0.6412377157671252,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-07-16T16:15:00+00:00,2.0,2.0,0.6173521958757096,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-07-18T02:45:00+00:00,2.0,2.0,0.6566929392238399,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-07-24T22:45:00+00:00,2.0,2.0,0.6277285022886825,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-07-29T23:15:00+00:00,2.0,2.0,0.6481638180903697,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-07-31T18:15:00+00:00,2.0,2.0,0.6692020351991852,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-08-05T11:30:00+00:00,2.0,2.0,0.682338126117519,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-08-08T08:45:00+00:00,2.0,2.0,0.6935041591010678,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-08-14T07:45:00+00:00,2.0,2.0,0.6910424322832605,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-08-30T04:30:00+00:00,2.0,2.0,0.6992488526151128,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-09-05T23:45:00+00:00,2.0,2.0,0.7015318128562001,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-09-09T12:45:00+00:00,2.0,2.0,0.7064062030169878,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-09-27T01:30:00+00:00,2.0,2.0,0.7184118781240928,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-10-14T01:45:00+00:00,2.0,2.0,0.713444167956919,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-10-23T18:00:00+00:00,2.0,2.0,0.7169884958357988,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-10-29T08:30:00+00:00,2.0,2.0,0.7116618365983791,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-11-23T02:30:00+00:00,2.0,2.0,0.7189725990464306,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-11-30T00:45:00+00:00,2.0,2.0,0.7204815026281238,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-11-30T19:15:00+00:00,2.0,2.0,0.7260422140988545,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-12-08T18:45:00+00:00,2.0,2.0,0.7305319834091619,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2022-12-13T13:45:00+00:00,2.0,2.0,0.7298874162431148,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-01-02T07:15:00+00:00,2.0,2.0,0.7425926002348502,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-01-04T03:15:00+00:00,2.0,2.0,0.7408129120021212,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-01-08T16:00:00+00:00,2.0,2.0,0.7422430820621759,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-01-11T18:15:00+00:00,2.0,2.0,0.745136558636035,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-01-13T21:45:00+00:00,2.0,2.0,0.7309578171566421,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-01-17T14:15:00+00:00,2.0,2.0,0.7032130454577505,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-01-20T16:45:00+00:00,2.0,2.0,0.7109757672667382,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-01-29T19:15:00+00:00,2.0,2.0,0.6939387183978007,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-02-02T00:45:00+00:00,2.0,2.0,0.7014651462916223,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-02-04T13:15:00+00:00,2.0,2.0,0.7142583008772707,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-02-15T11:45:00+00:00,2.0,2.0,0.7199724868112235,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-02-16T15:45:00+00:00,2.0,2.0,0.6803424424830827,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-02-27T13:45:00+00:00,2.0,2.0,0.6928685219001747,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-02-28T12:30:00+00:00,2.0,2.0,0.698998621399676,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-03-12T17:30:00+00:00,2.0,2.0,0.7039902374034942,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-03-14T12:45:00+00:00,2.0,2.0,0.6768129288894125,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-03-29T06:30:00+00:00,2.0,2.0,0.6797644683034101,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-04-04T11:15:00+00:00,2.0,2.0,0.6846099562891574,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-04-10T17:00:00+00:00,2.0,2.0,0.6788717694422015,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-04-13T08:45:00+00:00,2.0,2.0,0.6714659506141589,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-04-16T19:00:00+00:00,2.0,2.0,0.6241673482002751,0,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-04-18T11:45:00+00:00,2.0,2.0,0.6328876592089167,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-04-26T12:30:00+00:00,2.0,2.0,0.6394397471144229,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-04-30T15:15:00+00:00,2.0,2.0,0.6518222146193835,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-05-03T17:45:00+00:00,2.0,2.0,0.6576343590978722,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-05-05T16:15:00+00:00,2.0,2.0,0.6673275731306768,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-05-20T18:00:00+00:00,2.0,2.0,0.6746048957251201,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-05-22T13:45:00+00:00,2.0,2.0,0.6785507477892003,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-05-23T01:30:00+00:00,2.0,2.0,0.6831848672103237,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-05-28T00:45:00+00:00,2.0,2.0,0.6794749626003997,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-05-28T22:00:00+00:00,2.0,2.0,0.6788602239589909,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-06-02T19:00:00+00:00,2.0,2.0,0.6691964994374702,0,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-06-04T09:15:00+00:00,2.0,2.0,0.6735646842121921,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-06-17T05:45:00+00:00,2.0,2.0,0.6769489349286896,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-06-19T18:15:00+00:00,2.0,2.0,0.6839542872006277,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-06-21T16:30:00+00:00,2.0,2.0,0.6934319838345755,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-06-30T04:45:00+00:00,2.0,2.0,0.6912821216035197,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-07-02T22:30:00+00:00,2.0,2.0,0.7005288708616881,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-07-10T18:45:00+00:00,2.0,2.0,0.7067661494392297,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-07-13T15:30:00+00:00,2.0,2.0,0.7118215608647496,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-07-29T20:15:00+00:00,2.0,2.0,0.6818060684202836,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-08-08T18:15:00+00:00,2.0,2.0,0.6842211973377529,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-08-09T13:00:00+00:00,2.0,2.0,0.6882883050095698,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-08-29T14:45:00+00:00,2.0,2.0,0.6917768852854107,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-09-07T21:15:00+00:00,2.0,2.0,0.6943568808384806,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-09-14T01:00:00+00:00,2.0,2.0,0.6998804814845974,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-09-15T22:45:00+00:00,2.0,2.0,0.705139945138336,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-09-19T09:30:00+00:00,2.0,2.0,0.7100081126757343,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-09-27T09:45:00+00:00,2.0,2.0,0.714373181799064,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-09-28T10:45:00+00:00,2.0,2.0,0.7179728541787804,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-09-29T07:45:00+00:00,2.0,2.0,0.7234426188727909,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-10-01T22:30:00+00:00,2.0,2.0,0.7282603527153984,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-10-16T05:30:00+00:00,2.0,2.0,0.7316332663428387,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-10-20T08:45:00+00:00,2.0,2.0,0.735824899966859,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-10-21T17:45:00+00:00,2.0,2.0,0.7397513834839282,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-10-22T22:45:00+00:00,2.0,2.0,0.7445299192801078,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-10-26T07:15:00+00:00,2.0,2.0,0.739062477752101,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-10-29T13:00:00+00:00,2.0,2.0,0.7463859652037643,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-10-30T08:45:00+00:00,2.0,2.0,0.7498184854895165,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-11-01T19:30:00+00:00,2.0,2.0,0.7565042799709347,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-11-04T23:00:00+00:00,2.0,2.0,0.7600680316999795,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,ETHUSDT_2023-11-05T04:00:00+00:00,2.0,2.0,0.7637426419473331,3,False,fixed_2x
