prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-09-24T04:00:00+00:00,2021-09-24 04:00:00+00:00,2021-09-24 04:00:00+00:00,2021-09-24 05:06:00+00:00,374.51,374.584902,372.5906162857143,372.5160981624572,2.0481352223128093,1.9942857142857235,-4.237190007727349,0.38360026576639594,0.38148167076253225,0.7650819365289282,0.0,unavailable,-5.002271944256278,-0.006123381218971432,816.91336295677,811.9110910125138,-1.0955812320917038,0.7045620343839739,4.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-09-24T05:15:00+00:00,2021-09-24 05:15:00+00:00,2021-09-24 05:15:00+00:00,2021-09-24 05:22:00+00:00,373.0,373.0746,371.00531428571423,370.9311132228571,1.961814855743038,2.06928571428572,-4.205124202487646,0.3659516462901958,0.36384908418895195,0.7298007304791477,0.0,unavailable,-4.934924932966793,-0.006078159280731802,811.9110910125138,806.976166079547,-1.113717638936831,0.0,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-09-24T05:30:00+00:00,2021-09-24 05:30:00+00:00,2021-09-24 05:30:00+00:00,2021-09-24 07:07:00+00:00,371.5,371.5743,375.99400204226305,375.9188032418546,1.9751164904044844,2.0428571428571445,8.580899995602811,0.36695126367025155,0.3712417136680529,0.7381929773383045,0.0,unavailable,7.842707018264506,0.009718635255816734,806.976166079547,814.8188730978115,-0.613993006992999,4.770622377622375,6.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-04T01:15:00+00:00,2021-10-04 01:15:00+00:00,2021-10-04 01:15:00+00:00,2021-10-04 02:08:00+00:00,423.19,423.274638,420.96106657142855,420.87687435811426,1.7609546501033324,2.3135714285714237,-4.222353035027355,0.3726837210284523,0.3705725445109387,0.7432562655393911,0.0,unavailable,-4.965609300566746,-0.006094126516348708,814.8188730978115,809.8532637972448,-1.4154038900895227,0.9964516208706562,3.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-06T04:30:00+00:00,2021-10-06 04:30:00+00:00,2021-10-06 04:30:00+00:00,2021-10-06 07:29:00+00:00,432.3,432.38646,430.0107457142857,429.9247435651428,1.704441625550423,2.375714285714289,-4.195851961872164,0.36848874037419643,0.3663908143932604,0.7348795547674568,0.0,unavailable,-4.9307315166396215,-0.006088425813733685,809.8532637972448,804.9225322806052,-1.1518472639807624,1.8788202044497917,11.933333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-08T02:15:00+00:00,2021-10-08 02:15:00+00:00,2021-10-08 02:15:00+00:00,2021-10-08 02:28:00+00:00,435.18,435.267036,433.32560742857146,433.2389423070858,1.8492614089907906,1.941428571428572,-3.750475400123923,0.4024612661403026,0.40058602844024066,0.8030472945805432,0.0,unavailable,-4.5535226947044665,-0.005657094331553706,804.9225322806052,800.3690095859007,-1.0956035320088424,0.36723679175865037,0.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-08T02:30:00+00:00,2021-10-08 02:30:00+00:00,2021-10-08 02:30:00+00:00,2021-10-08 03:03:00+00:00,433.06,433.146612,431.08518342857144,430.99896639188574,1.8478016159246806,2.0614285714285723,-3.9684230251070733,0.40018450479295037,0.3982002932803968,0.7983847980733472,0.0,unavailable,-4.76680782318042,-0.005955762612106504,800.3690095859007,795.6022017627203,-1.0364715176715218,0.7778042966043053,2.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2021-10-13T08:30:00+00:00,2021-10-13 08:30:00+00:00,2021-10-13 08:30:00+00:00,2021-10-13 10:54:00+00:00,465.29,465.19694200000004,451.71884578415677,451.8091895533136,0.4396980429763967,9.047142857142859,5.886568550660486,0.10227309249800218,0.09932980822267193,0.2016029007206741,0.0,unavailable,5.684965649939811,0.007145487578270039,795.6022017627203,801.2871674126601,-0.14362746720771244,1.546975995338913,9.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-24T08:15:00+00:00,2021-10-24 08:15:00+00:00,2021-10-24 08:15:00+00:00,2021-10-24 09:00:00+00:00,479.18,479.27583599999997,478.08726457142853,477.99164711851427,1.6718705747824518,1.1885714285714317,-2.1469976034187384,0.4006435837063301,0.3995700849046207,0.8002136686109508,0.0,unavailable,-2.9472112720296892,-0.0036780961831027123,801.2871674126601,798.3399561406304,-1.4940927884615312,0.9962918269230764,3.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-31T10:15:00+00:00,2021-10-31 10:15:00+00:00,2021-10-31 10:15:00+00:00,2021-10-31 12:01:00+00:00,518.87,518.973774,515.7102025714286,515.6070605309143,1.2231078338770829,3.263571428571441,-4.117853618458291,0.3173804442780774,0.31532151746884823,0.6327019617469256,0.0,unavailable,-4.750555580205217,-0.005950542176506557,798.3399561406304,793.5894005604252,-1.0705370102867253,1.7208834318231585,7.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-01T04:00:00+00:00,2021-11-01 04:00:00+00:00,2021-11-01 04:00:00+00:00,2021-11-01 07:03:00+00:00,513.78,513.882756,521.0244017875591,520.9201969072016,1.1687620037708772,3.3949999999999982,8.225093536120065,0.3003033198029304,0.30441586657099046,0.6047191863739209,0.0,unavailable,7.620374349746144,0.009602414478273914,793.5894005604252,801.2097749101714,-0.8491181148748068,2.323194108983798,12.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T19:45:00+00:00,2021-11-10 19:45:00+00:00,2021-11-10 19:45:00+00:00,2021-11-10 19:50:00+00:00,640.63,640.758126,637.2324117142856,637.1049652319427,1.1362375251967556,3.5257142857142947,-4.1508583502431975,0.3640267136679754,0.3619512844928538,0.7259779981608292,0.0,unavailable,-4.8768363484040265,-0.006086840801400356,801.2097749101714,796.3329385617674,-1.3495495137763254,0.3522333063209338,0.3333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T20:00:00+00:00,2021-11-10 20:00:00+00:00,2021-11-10 20:00:00+00:00,2021-11-10 20:01:00+00:00,632.16,632.286432,628.2692891428571,628.1436352850286,0.9911683090206899,4.017142857142866,-4.106208814594654,0.31335113681108273,0.3112980324037854,0.6246491692148681,0.0,unavailable,-4.730857983809521,-0.005940804096781153,796.3329385617674,791.6020805779578,-1.813834423897572,0.0,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T20:15:00+00:00,2021-11-10 20:15:00+00:00,2021-11-10 20:15:00+00:00,2021-11-10 20:49:00+00:00,631.46,631.5862920000001,627.1098634285715,626.9844414558859,0.884189335255417,4.476428571428577,-4.068907173545113,0.27922093183995683,0.2771864782531843,0.5564074100931411,0.0,unavailable,-4.625314583638254,-0.005842979316402577,791.6020805779578,786.9767659943196,-1.4713273974788723,1.8438154140737193,2.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T21:00:00+00:00,2021-11-10 21:00:00+00:00,2021-11-10 21:00:00+00:00,2021-11-10 21:15:00+00:00,619.51,619.6339019999999,612.2231877142856,612.1007430767428,0.5309722758515891,7.410714285714286,-3.9998985378335465,0.16450421156987025,0.1625042623009535,0.32700847387082377,0.0,unavailable,-4.32690701170437,-0.005498138189934316,786.9767659943196,782.6498589826152,-1.1650566554216737,0.20728069397590218,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T21:30:00+00:00,2021-11-10 21:30:00+00:00,2021-11-10 21:30:00+00:00,2021-11-10 21:31:00+00:00,595.08,595.199016,584.6125874285715,584.4956649110858,0.36964773044182614,10.586428571428574,-3.9564694381391994,0.1100069827128041,0.10802874799373449,0.2180357307065386,0.0,unavailable,-4.174505168845738,-0.0053338093924558735,782.6498589826152,778.4753538137695,-1.157048944065848,0.36187690439241055,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T21:45:00+00:00,2021-11-10 21:45:00+00:00,2021-11-10 21:45:00+00:00,2021-11-10 22:00:00+00:00,603.41,603.530682,591.5021105714285,591.3838101493142,0.3235942682123746,12.028571428571427,-3.9306581075921585,0.09764953469275267,0.09568420563895659,0.19333374033170925,0.0,unavailable,-4.123991847923868,-0.005297523971337478,778.4753538137695,774.3513619658456,-1.3950685748218465,0.003268717339674636,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-15T08:45:00+00:00,2021-11-15 08:45:00+00:00,2021-11-15 08:45:00+00:00,2021-11-15 12:45:00+00:00,645.59,645.719118,644.37,644.241126,1.1992077365840756,2.837857142857136,-1.7724194410093375,0.3871756809829228,0.38628947126241814,0.773465152245341,0.0,unavailable,-2.5458845932546783,-0.003287764080108856,774.3513619658456,771.805477372591,-0.8700642335766458,0.8706858293481389,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-22T01:15:00+00:00,2021-11-22 01:15:00+00:00,2021-11-22 01:15:00+00:00,2021-11-22 01:19:00+00:00,576.16,576.275232,572.1666605714286,572.0522272393143,0.9392625767747131,4.108571428571419,-3.9665103332534617,0.27063687966988276,0.2686536245032561,0.5392905041731388,0.0,unavailable,-4.5058008374266,-0.005838000596685858,771.805477372591,767.2996765351644,-1.0478659248956754,0.1715360222531346,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-22T01:30:00+00:00,2021-11-22 01:30:00+00:00,2021-11-22 01:30:00+00:00,2021-11-22 02:20:00+00:00,574.83,574.944966,570.6306802857143,570.5165541496572,0.8892545920109525,4.314285714285712,-3.937985573233102,0.25563622558454047,0.2536672327979239,0.5093034583824644,0.0,unavailable,-4.447289031615567,-0.005796026204126456,767.2996765351644,762.8523875035488,-1.0094292052980156,0.47633238410596357,3.3333333333333335,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-22T02:30:00+00:00,2021-11-22 02:30:00+00:00,2021-11-22 02:30:00+00:00,2021-11-22 05:08:00+00:00,567.69,567.803538,563.4006808571429,563.2880007209715,0.866315170753542,4.40285714285715,-3.9118784489255902,0.24594840948846766,0.24399247026400486,0.4899408797524725,0.0,unavailable,-4.401819328678063,-0.005770211119195829,762.8523875035488,758.4505681748708,-1.000154639844264,1.2256727449708122,10.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-26T05:30:00+00:00,2021-11-26 05:30:00+00:00,2021-11-26 05:30:00+00:00,2021-11-26 07:25:00+00:00,619.83,619.953966,611.9382517142857,611.8158640639429,0.4731022970258495,8.015714285714305,-3.850154719379166,0.1466508226824427,0.14472574532275312,0.29137656800519585,0.0,unavailable,-4.141531287384362,-0.005460515768813397,758.4505681748708,754.3090368874864,-1.0534265193370198,0.6182897522723185,7.666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-26T07:45:00+00:00,2021-11-26 07:45:00+00:00,2021-11-26 07:45:00+00:00,2021-11-26 08:17:00+00:00,601.93,602.0503859999999,595.9461002857141,595.826911065657,0.6178520077477646,6.104285714285725,-3.8451864833516503,0.1859890198777083,0.18406642663603248,0.3700554465137408,0.0,unavailable,-4.215241929865392,-0.005588216133879014,754.3090368874864,750.093794957621,-1.45969347062952,1.449737842265406,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-28T00:30:00+00:00,2021-11-28 00:30:00+00:00,2021-11-28 00:30:00+00:00,2021-11-28 00:58:00+00:00,597.51,597.629502,604.0653034856266,603.9444904249295,0.8780362148333329,4.271428571428585,5.544788533341443,0.2623701729044049,0.2651425671710756,0.5275127400754804,0.0,unavailable,5.017275793265962,0.00668886454866545,750.093794957621,755.1110707508869,-0.9316559866220725,1.5710195986622195,1.8666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-30T05:30:00+00:00,2021-11-30 05:30:00+00:00,2021-11-30 05:30:00+00:00,2021-11-30 05:56:00+00:00,613.31,613.4326619999999,609.6240905714285,609.5021657533142,0.991331113138825,3.808571428571424,-3.8964232194149293,0.30405744182808625,0.3021092302183788,0.6061666720464651,0.0,unavailable,-4.502589891461395,-0.005962818008990376,755.1110707508869,750.6084808594255,-1.142859489872434,0.40890345086274865,1.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-30T06:00:00+00:00,2021-11-30 06:00:00+00:00,2021-11-30 06:00:00+00:00,2021-11-30 06:16:00+00:00,608.84,608.961768,605.0653394285714,604.9443263606857,0.9632006170515073,3.8964285714285762,-3.8696022659559106,0.29327617534918843,0.2913413742162105,0.5846175495653989,0.0,unavailable,-4.454219815521309,-0.005934145335556765,750.6084808594255,746.1542610439042,-1.0090696975252214,0.13556824931256709,1.0666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-30T06:30:00+00:00,2021-11-30 06:30:00+00:00,2021-11-30 06:30:00+00:00,2021-11-30 07:02:00+00:00,610.03,610.1520059999999,616.652111640814,616.5287812184858,0.8699333489852302,4.2885714285714345,5.54736942154349,0.26539578898481814,0.26816947369558986,0.5335652626804079,0.0,unavailable,5.013804158863082,0.006719527610615718,746.1542610439042,751.1680652027673,-0.312926115922716,1.5898053964024348,2.1333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-01T21:00:00+00:00,2021-12-01 21:00:00+00:00,2021-12-01 21:00:00+00:00,2021-12-01 21:06:00+00:00,626.05,626.17521,622.1523528571429,622.0279223865715,0.9336250810403686,4.022857142857155,-3.8720117341848894,0.2923064405908599,0.29037043472376745,0.5826768753146274,0.0,unavailable,-4.454688609499517,-0.005930348767285569,751.1680652027673,746.7133765932678,-1.0378718039772752,0.0,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-01T21:15:00+00:00,2021-12-01 21:15:00+00:00,2021-12-01 21:15:00+00:00,2021-12-01 21:27:00+00:00,625.91,626.035182,621.7723248571428,621.6479703921715,0.875836735280303,4.262857142857164,-3.8424810915843417,0.27415230498674514,0.272231064440953,0.5463833694276982,0.0,unavailable,-4.38886446101204,-0.005877575785551569,746.7133765932678,742.3245121322557,-1.0357330428954212,0.24744390080429748,0.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-01T21:30:00+00:00,2021-12-01 21:30:00+00:00,2021-12-01 21:30:00+00:00,2021-12-02 01:30:00+00:00,621.14,621.264228,628.22,628.0943560000001,0.8420469267421435,4.407857142857162,5.751288291655513,0.26156681694111517,0.26444246108694297,0.5260092780280581,0.0,unavailable,5.225279013627455,0.007039076479662977,742.3245121322557,747.5497911458831,-0.46150043753038195,1.8502804731809934,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-09T10:30:00+00:00,2021-12-09 10:30:00+00:00,2021-12-09 10:30:00+00:00,2021-12-09 14:30:00+00:00,589.97,590.087994,590.04,589.9219919999999,0.8698218979423478,4.297142857142871,-0.1443921747022679,0.25663572944703633,0.25656353335968524,0.5131992628067216,0.0,unavailable,-0.6575914375089895,-0.0008796623921210643,747.5497911458831,746.892199708374,-0.5789879654255259,1.1337779920212923,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-19T11:15:00+00:00,2021-12-19 11:15:00+00:00,2021-12-19 11:15:00+00:00,2021-12-19 12:14:00+00:00,534.09,534.196818,532.2011037142858,532.094663493543,1.398159207508372,1.9957142857142733,-2.9391466788081484,0.37344609985418703,0.37197652651478297,0.74542262636897,0.0,unavailable,-3.6845693051771184,-0.004933200944682202,746.892199708374,743.207630403197,-1.0957570508232066,0.8884949176807789,3.933333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-19T12:15:00+00:00,2021-12-19 12:15:00+00:00,2021-12-19 12:15:00+00:00,2021-12-19 13:57:00+00:00,532.42,532.526484,536.1929788617723,536.085740266,1.3956256688318942,2.1842857142857093,4.967389406780407,0.37160381520159846,0.3740875099049887,0.7456913251065871,0.0,unavailable,4.2216980816738205,0.005680375051294226,743.207630403197,747.4293284848708,-0.6713792020928953,1.796246697187729,6.8,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-26T02:30:00+00:00,2021-12-26 02:30:00+00:00,2021-12-26 02:30:00+00:00,2021-12-26 02:34:00+00:00,542.86,542.968572,541.1892862857143,541.0810484284572,1.3765609411457258,1.7792857142857283,-2.5982912240777383,0.3737146642424354,0.3724155186303965,0.746130182872832,0.0,unavailable,-3.34442140695057,-0.00447456539299858,747.4293284848708,744.0849070779202,-1.005219108791662,0.3661177037334747,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-26T02:45:00+00:00,2021-12-26 02:45:00+00:00,2021-12-26 02:45:00+00:00,2021-12-26 03:01:00+00:00,542.49,542.598498,540.7427837142857,540.6346351575428,1.3713360980920377,1.8557142857143032,-2.693116007563141,0.3720424535389601,0.37069589553517857,0.7427383490741386,0.0,unavailable,-3.4358543566372797,-0.004617556845938657,744.0849070779202,740.6490527212829,-1.1847179368744938,0.16247220939188384,1.0666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-26T03:15:00+00:00,2021-12-26 03:15:00+00:00,2021-12-26 03:15:00+00:00,2021-12-26 03:37:00+00:00,540.31,540.418062,538.5023477142856,538.3946472447428,1.3705112852450942,1.9157142857142975,-2.773112756811345,0.3703245263606415,0.3689379699822358,0.7392624963428773,0.0,unavailable,-3.512375253154222,-0.004742293587292253,740.6490527212829,737.1366774681287,-1.001225503355689,0.43949038031323057,1.4666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-26T03:45:00+00:00,2021-12-26 03:45:00+00:00,2021-12-26 03:45:00+00:00,2021-12-26 03:47:00+00:00,539.11,539.217822,537.1942505714285,537.0868117213142,1.367048059973301,2.0235714285714397,-2.913193467260479,0.36856833873406436,0.3671117420004341,0.7356800807344985,0.0,unavailable,-3.6488735479949774,-0.004950063752800772,737.1366774681287,733.4878039201337,-1.5901697140839817,0.0,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-26T04:00:00+00:00,2021-12-26 04:00:00+00:00,2021-12-26 04:00:00+00:00,2021-12-26 04:05:00+00:00,538.52,538.627704,536.4134182857142,536.3061356020571,1.3617714025347158,2.2142857142857304,-3.1614454533469534,0.3667439019600669,0.3651631792333934,0.7319070811934603,0.0,unavailable,-3.893352534540414,-0.005307999006571544,733.4878039201337,729.5944513855933,-1.0331566451612535,0.1681336774193409,0.3333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-27T09:00:00+00:00,2021-12-27 09:00:00+00:00,2021-12-27 09:00:00+00:00,2021-12-27 09:15:00+00:00,544.08,544.188816,546.6895578061043,546.5802198945431,1.3407009294097534,1.115714285714294,3.2061574240080994,0.36479722569279666,0.3664003044048007,0.7311975300975974,0.0,unavailable,2.474959893910502,0.003392240564892231,729.5944513855933,732.0694112795038,-0.8862627400767659,2.3762212548015467,1.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-28T01:30:00+00:00,2021-12-28 01:30:00+00:00,2021-12-28 01:30:00+00:00,2021-12-28 01:40:00+00:00,556.93,557.041386,552.9628145714286,552.8522220085143,0.8974581224092023,4.078571428571414,-3.759599250262957,0.24996065819188987,0.24808085856675838,0.4980415167586483,0.0,unavailable,-4.257640767021605,-0.005815897647710948,732.0694112795038,727.8117705124822,-1.1943853590192814,0.014371208406325614,0.6666666666666666,atr_stop
