time,equity,symbol,prototype,leverage_mode
2025-07-20 22:18:00+00:00,25246.757395601904,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-07-21 16:15:00+00:00,24186.551915663484,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-07-23 08:30:00+00:00,27140.502322370303,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-07-27 09:45:00+00:00,27623.576302879414,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-07-28 13:30:00+00:00,38830.67913850915,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-08-05 01:45:00+00:00,41184.41540816933,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-08-06 23:00:00+00:00,39847.86863525489,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-08-08 15:30:00+00:00,42981.70330261773,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-08-09 16:45:00+00:00,43735.2189684819,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-08-11 07:45:00+00:00,46587.14858206684,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-08-13 01:00:00+00:00,44850.18494658531,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-08-13 14:45:00+00:00,48463.33771918239,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-08-17 17:00:00+00:00,55072.91629245672,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-08-21 03:45:00+00:00,51339.94458013726,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-08-23 00:30:00+00:00,66484.40386659527,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-09-03 19:45:00+00:00,67399.55145509254,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
